32970;0.0;1.0;0.0;32967;32939.0;32998.0;0
33007;2.0;61.0;6.0;33002;;;0
33056;0.0;1.0;0.0;33053;33027.0;33083.0;0
33093;2.0;61.0;6.0;33088;;;0
33139;0.0;1.0;0.0;33135;33111.0;33166.0;0
33220;0.0;1.0;0.0;33216;33193.0;33237.0;0
33271;0.0;1.0;0.0;33268;33254.0;33298.0;0
33353;0.0;1.0;0.0;33349;33325.0;33382.0;0
33440;0.0;1.0;0.0;33437;33411.0;33456.0;0
33490;0.0;1.0;0.0;33487;33473.0;33520.0;0
33582;0.0;1.0;0.0;33578;33551.0;33602.0;0
33643;0.0;1.0;0.0;33640;33622.0;33659.0;0
33693;0.0;1.0;0.0;33690;33676.0;33722.0;0
33780;0.0;1.0;0.0;33776;33751.0;33808.0;0
33864;0.0;1.0;0.0;33861;33836.0;33892.0;0
33948;0.0;1.0;0.0;33945;33920.0;33975.0;0
34031;0.0;1.0;0.0;34028;34003.0;34058.0;0
34112;0.0;1.0;0.0;34108;34085.0;34139.0;0
34193;0.0;1.0;0.0;34190;34166.0;34220.0;0
34276;0.0;1.0;0.0;34272;34248.0;34303.0;0
34357;0.0;1.0;0.0;34354;34330.0;34384.0;0
34438;0.0;1.0;0.0;34435;34411.0;34465.0;0
34477;2.0;62.0;6.0;34477;;;0
34521;0.0;1.0;0.0;34518;34493.0;34548.0;0
34560;2.0;62.0;6.0;34560;;;0
34604;0.0;1.0;0.0;34601;34576.0;34630.0;0
34684;0.0;1.0;0.0;34681;34657.0;34701.0;0
34736;0.0;1.0;0.0;34733;34718.0;34767.0;0
34830;0.0;1.0;0.0;34827;34798.0;34860.0;0
34873;2.0;62.0;6.0;34873;;;0
34920;0.0;1.0;0.0;34917;34890.0;34947.0;0
35003;0.0;1.0;0.0;35000;34975.0;35030.0;0
35085;0.0;1.0;0.0;35082;35057.0;35113.0;0
35169;0.0;1.0;0.0;35165;35141.0;35196.0;0
35252;0.0;1.0;0.0;35248;35224.0;35268.0;0
35301;0.0;1.0;0.0;35298;35284.0;35331.0;0
35333;2.0;62.0;6.0;35328;;;0
35393;0.0;1.0;0.0;35390;35362.0;35423.0;0
35484;0.0;1.0;0.0;35481;35453.0;35512.0;0
35568;0.0;1.0;0.0;35565;35540.0;35595.0;0
35650;0.0;1.0;0.0;35647;35622.0;35677.0;0
35732;0.0;1.0;0.0;35729;35704.0;35760.0;0
35816;0.0;1.0;0.0;35812;35788.0;35843.0;0
35897;0.0;1.0;0.0;35894;35870.0;35924.0;0
35978;0.0;1.0;0.0;35974;35951.0;36005.0;0
36059;0.0;1.0;0.0;36056;36032.0;36086.0;0
36100;2.0;61.0;6.0;36100;;;0
36141;0.0;1.0;0.0;36138;36113.0;36168.0;0
36223;0.0;1.0;0.0;36220;36195.0;36250.0;0
36304;0.0;1.0;0.0;36301;36277.0;36331.0;0
36385;0.0;1.0;0.0;36382;36358.0;36402.0;0
36437;0.0;1.0;0.0;36433;36419.0;36467.0;0
36467;2.0;61.0;6.0;36462;;;0
36529;0.0;1.0;0.0;36526;36498.0;36558.0;0
36617;0.0;1.0;0.0;36614;36587.0;36644.0;0
36700;0.0;1.0;0.0;36697;36672.0;36727.0;0
36783;0.0;1.0;0.0;36780;36755.0;36810.0;0
36866;0.0;1.0;0.0;36863;36838.0;36893.0;0
36947;0.0;1.0;0.0;36943;36920.0;36973.0;0
37027;0.0;1.0;0.0;37024;37000.0;37047.0;0
37087;0.0;1.0;0.0;37084;37067.0;37117.0;0
37178;0.0;1.0;0.0;37175;37147.0;37198.0;0
37239;0.0;1.0;0.0;37235;37218.0;37270.0;0
37278;2.0;61.0;6.0;37278;;;0
37332;0.0;1.0;0.0;37329;37301.0;37361.0;0
37421;0.0;1.0;0.0;37418;37391.0;37449.0;0
37505;0.0;1.0;0.0;37502;37477.0;37532.0;0
37587;0.0;1.0;0.0;37584;37559.0;37614.0;0
37622;2.0;61.0;6.0;37617;;;0
37669;0.0;1.0;0.0;37666;37641.0;37697.0;0
37753;0.0;1.0;0.0;37749;37725.0;37780.0;0
37836;0.0;1.0;0.0;37833;37808.0;37863.0;0
37917;0.0;1.0;0.0;37913;37890.0;37934.0;0
37968;0.0;1.0;0.0;37965;37951.0;37999.0;0
38061;0.0;1.0;0.0;38058;38030.0;38083.0;0
38127;0.0;1.0;0.0;38124;38105.0;38158.0;0
38159;2.0;61.0;6.0;38154;;;0
38221;0.0;1.0;0.0;38218;38189.0;38241.0;0
38281;0.0;1.0;0.0;38278;38261.0;38312.0;0
38314;2.0;61.0;6.0;38309;;;0
38375;0.0;1.0;0.0;38371;38343.0;38406.0;0
38468;0.0;1.0;0.0;38464;38437.0;38496.0;0
38552;0.0;1.0;0.0;38549;38524.0;38579.0;0
38635;0.0;1.0;0.0;38631;38607.0;38662.0;0
38718;0.0;1.0;0.0;38715;38690.0;38746.0;0
38761;2.0;62.0;6.0;38761;;;0
38802;0.0;1.0;0.0;38799;38774.0;38829.0;0
38835;2.0;61.0;6.0;38830;;;0
38885;0.0;1.0;0.0;38881;38857.0;38912.0;0
38925;2.0;62.0;6.0;38925;;;0
38967;0.0;1.0;0.0;38963;38939.0;38984.0;0
39018;0.0;1.0;0.0;39015;39001.0;39048.0;0
39109;0.0;1.0;0.0;39106;39078.0;39139.0;0
39200;0.0;1.0;0.0;39197;39169.0;39228.0;0
39285;0.0;1.0;0.0;39282;39256.0;39312.0;0
39320;2.0;61.0;6.0;39316;;;0
39368;0.0;1.0;0.0;39365;39340.0;39395.0;0
39451;0.0;1.0;0.0;39448;39423.0;39478.0;0
39533;0.0;1.0;0.0;39530;39505.0;39560.0;0
39614;0.0;1.0;0.0;39611;39587.0;39641.0;0
39696;0.0;1.0;0.0;39692;39668.0;39724.0;0
39780;0.0;1.0;0.0;39776;39752.0;39807.0;0
39862;0.0;1.0;0.0;39859;39834.0;39889.0;0
39943;0.0;1.0;0.0;39940;39916.0;39970.0;0
40025;0.0;1.0;0.0;40022;39997.0;40052.0;0
40108;0.0;1.0;0.0;40105;40080.0;40135.0;0
40143;2.0;61.0;6.0;40138;;;0
40190;0.0;1.0;0.0;40187;40162.0;40214.0;0
40262;0.0;1.0;0.0;40259;40238.0;40280.0;0
40317;0.0;1.0;0.0;40314;40298.0;40349.0;0
40351;2.0;61.0;6.0;40346;;;0
40414;0.0;1.0;0.0;40411;40381.0;40444.0;0
40504;0.0;1.0;0.0;40501;40474.0;40532.0;0
40537;2.0;61.0;6.0;40532;;;0
40588;0.0;1.0;0.0;40585;40560.0;40615.0;0
40671;0.0;1.0;0.0;40668;40643.0;40699.0;0
40755;0.0;1.0;0.0;40751;40727.0;40782.0;0
40837;0.0;1.0;0.0;40834;40809.0;40864.0;0
40872;2.0;61.0;6.0;40867;;;0
40919;0.0;1.0;0.0;40915;40891.0;40946.0;0
41000;0.0;1.0;0.0;40997;40973.0;41027.0;0
41083;0.0;1.0;0.0;41080;41055.0;41110.0;0
41165;0.0;1.0;0.0;41161;41137.0;41192.0;0
41246;0.0;1.0;0.0;41243;41219.0;41270.0;0
41319;0.0;1.0;0.0;41316;41294.0;41348.0;0
41350;2.0;62.0;6.0;41347;;;0
41406;0.0;1.0;0.0;41403;41377.0;41434.0;0
41437;2.0;62.0;6.0;41432;;;0
41490;0.0;1.0;0.0;41487;41462.0;41517.0;0
41571;0.0;1.0;0.0;41568;41544.0;41598.0;0
41653;0.0;1.0;0.0;41649;41625.0;41680.0;0
41736;0.0;1.0;0.0;41733;41708.0;41763.0;0
41819;0.0;1.0;0.0;41815;41791.0;41846.0;0
41900;0.0;1.0;0.0;41897;41873.0;41927.0;0
41981;0.0;1.0;0.0;41978;41954.0;41998.0;0
42033;0.0;1.0;0.0;42030;42015.0;42064.0;0
42064;2.0;61.0;6.0;42059;;;0
42126;0.0;1.0;0.0;42123;42095.0;42155.0;0
42213;0.0;1.0;0.0;42209;42184.0;42240.0;0
42249;2.0;61.0;6.0;42245;;;0
42296;0.0;1.0;0.0;42293;42268.0;42324.0;0
42380;0.0;1.0;0.0;42377;42352.0;42407.0;0
42463;0.0;1.0;0.0;42460;42435.0;42490.0;0
42544;0.0;1.0;0.0;42540;42517.0;42561.0;0
42595;0.0;1.0;0.0;42592;42578.0;42625.0;0
42686;0.0;1.0;0.0;42683;42655.0;42716.0;0
42722;2.0;62.0;6.0;42718;;;0
42776;0.0;1.0;0.0;42773;42746.0;42798.0;0
42843;0.0;1.0;0.0;42839;42820.0;42874.0;0
42880;2.0;61.0;6.0;42880;;;0
42936;0.0;1.0;0.0;42932;42905.0;42964.0;0
42973;2.0;62.0;6.0;42968;;;0
43022;0.0;1.0;0.0;43018;42993.0;43038.0;0
43072;0.0;1.0;0.0;43069;43055.0;43103.0;0
43166;0.0;1.0;0.0;43163;43134.0;43195.0;0
43199;2.0;61.0;6.0;43194;;;0
43254;0.0;1.0;0.0;43251;43224.0;43282.0;0
43289;2.0;61.0;6.0;43284;;;0
43338;0.0;1.0;0.0;43335;43310.0;43366.0;0
43423;0.0;1.0;0.0;43420;43394.0;43451.0;0
43507;0.0;1.0;0.0;43504;43479.0;43534.0;0
43589;0.0;1.0;0.0;43586;43561.0;43616.0;0
43671;0.0;1.0;0.0;43668;43643.0;43699.0;0
43713;2.0;62.0;6.0;43712;;;0
43755;0.0;1.0;0.0;43752;43727.0;43783.0;0
43839;0.0;1.0;0.0;43836;43811.0;43866.0;0
43874;2.0;61.0;6.0;43869;;;0
43921;0.0;1.0;0.0;43918;43893.0;43948.0;0
44004;0.0;1.0;0.0;44000;43976.0;44031.0;0
44038;2.0;61.0;6.0;44033;;;0
44087;0.0;1.0;0.0;44084;44059.0;44114.0;0
44170;0.0;1.0;0.0;44167;44142.0;44197.0;0
44251;0.0;1.0;0.0;44248;44224.0;44271.0;0
44312;0.0;1.0;0.0;44308;44291.0;44343.0;0
44356;2.0;61.0;6.0;44355;;;0
44407;0.0;1.0;0.0;44404;44375.0;44436.0;0
44442;2.0;62.0;6.0;44437;;;0
44495;0.0;1.0;0.0;44492;44465.0;44523.0;0
44580;0.0;1.0;0.0;44577;44551.0;44607.0;0
44662;0.0;1.0;0.0;44659;44634.0;44689.0;0
44696;2.0;61.0;6.0;44691;;;0
44745;0.0;1.0;0.0;44741;44717.0;44772.0;0
44828;0.0;1.0;0.0;44825;44800.0;44856.0;0
44863;2.0;62.0;6.0;44862;;;0
44912;0.0;1.0;0.0;44909;44884.0;44939.0;0
44994;0.0;1.0;0.0;44991;44966.0;45021.0;0
45076;0.0;1.0;0.0;45072;45048.0;45103.0;0
45159;0.0;1.0;0.0;45156;45131.0;45187.0;0
45243;0.0;1.0;0.0;45240;45215.0;45270.0;0
45325;0.0;1.0;0.0;45322;45297.0;45352.0;0
45358;2.0;61.0;6.0;45354;;;0
45407;0.0;1.0;0.0;45404;45379.0;45435.0;0
45446;2.0;62.0;6.0;45446;;;0
45491;0.0;1.0;0.0;45488;45463.0;45519.0;0
45575;0.0;1.0;0.0;45571;45547.0;45602.0;0
45656;0.0;1.0;0.0;45653;45629.0;45674.0;0
45711;0.0;1.0;0.0;45708;45692.0;45743.0;0
45808;0.0;1.0;0.0;45805;45775.0;45838.0;0
45845;2.0;62.0;6.0;45841;;;0
45899;0.0;1.0;0.0;45896;45868.0;45927.0;0
45983;0.0;1.0;0.0;45980;45955.0;46010.0;0
46066;0.0;1.0;0.0;46063;46038.0;46094.0;0
46151;0.0;1.0;0.0;46147;46122.0;46178.0;0
46186;2.0;62.0;6.0;46183;;;0
46233;0.0;1.0;0.0;46230;46205.0;46260.0;0
46268;2.0;62.0;6.0;46263;;;0
46314;0.0;1.0;0.0;46311;46287.0;46341.0;0
46346;2.0;62.0;6.0;46341;;;0
46397;0.0;1.0;0.0;46393;46369.0;46417.0;0
46457;0.0;1.0;0.0;46454;46437.0;46487.0;0
46549;0.0;1.0;0.0;46546;46518.0;46568.0;0
46608;0.0;1.0;0.0;46605;46588.0;46639.0;0
46642;2.0;61.0;6.0;46637;;;0
46702;0.0;1.0;0.0;46699;46670.0;46731.0;0
46791;0.0;1.0;0.0;46788;46761.0;46811.0;0
46852;0.0;1.0;0.0;46849;46831.0;46876.0;0
46926;0.0;1.0;0.0;46922;46901.0;46955.0;0
46979;2.0;62.0;6.0;46976;;;0
47014;0.0;1.0;0.0;47011;46984.0;47031.0;0
47065;0.0;1.0;0.0;47062;47048.0;47096.0;0
47158;0.0;1.0;0.0;47154;47127.0;47177.0;0
47217;0.0;1.0;0.0;47213;47197.0;47242.0;0
47294;0.0;1.0;0.0;47291;47268.0;47312.0;0
47348;0.0;1.0;0.0;47345;47330.0;47377.0;0
47436;0.0;1.0;0.0;47433;47406.0;47466.0;0
47469;2.0;61.0;6.0;47464;;;0
47528;0.0;1.0;0.0;47525;47497.0;47556.0;0
47613;0.0;1.0;0.0;47609;47584.0;47640.0;0
47647;2.0;61.0;6.0;47642;;;0
47696;0.0;1.0;0.0;47693;47668.0;47724.0;0
47780;0.0;1.0;0.0;47776;47752.0;47807.0;0
47861;0.0;1.0;0.0;47858;47834.0;47888.0;0
47943;0.0;1.0;0.0;47940;47915.0;47970.0;0
48026;0.0;1.0;0.0;48023;47998.0;48053.0;0
48108;0.0;1.0;0.0;48105;48080.0;48135.0;0
48143;2.0;61.0;6.0;48138;;;0
48190;0.0;1.0;0.0;48187;48162.0;48217.0;0
48271;0.0;1.0;0.0;48268;48244.0;48299.0;0
48304;2.0;61.0;6.0;48299;;;0
48355;0.0;1.0;0.0;48351;48327.0;48382.0;0
48437;0.0;1.0;0.0;48434;48409.0;48464.0;0
48518;0.0;1.0;0.0;48515;48491.0;48535.0;0
48570;0.0;1.0;0.0;48567;48552.0;48601.0;0
48664;0.0;1.0;0.0;48660;48632.0;48693.0;0
48707;2.0;62.0;6.0;48707;;;0
48753;0.0;1.0;0.0;48749;48723.0;48781.0;0
48837;0.0;1.0;0.0;48833;48809.0;48864.0;0
48920;0.0;1.0;0.0;48916;48892.0;48937.0;0
48971;0.0;1.0;0.0;48968;48954.0;49002.0;0
49066;0.0;1.0;0.0;49062;49034.0;49086.0;0
49128;0.0;1.0;0.0;49125;49107.0;49159.0;0
49160;2.0;62.0;6.0;49156;;;0
49223;0.0;1.0;0.0;49220;49191.0;49253.0;0
49315;0.0;1.0;0.0;49311;49284.0;49335.0;0
49376;0.0;1.0;0.0;49373;49355.0;49407.0;0
49417;2.0;62.0;6.0;49417;;;0
49469;0.0;1.0;0.0;49466;49438.0;49497.0;0
49555;0.0;1.0;0.0;49552;49526.0;49575.0;0
49615;0.0;1.0;0.0;49612;49595.0;49646.0;0
49710;0.0;1.0;0.0;49706;49678.0;49738.0;0
49796;0.0;1.0;0.0;49793;49767.0;49824.0;0
49880;0.0;1.0;0.0;49877;49852.0;49908.0;0
49965;0.0;1.0;0.0;49962;49936.0;49981.0;0
50015;0.0;1.0;0.0;50012;49998.0;50042.0;0
50096;0.0;1.0;0.0;50093;50069.0;50126.0;0
50130;2.0;62.0;6.0;50126;;;0
50186;0.0;1.0;0.0;50183;50156.0;50215.0;0
50229;2.0;62.0;6.0;50229;;;0
50273;0.0;1.0;0.0;50270;50244.0;50301.0;0
50357;0.0;1.0;0.0;50354;50329.0;50384.0;0
50439;0.0;1.0;0.0;50436;50411.0;50466.0;0
50472;2.0;62.0;6.0;50467;;;0
50521;0.0;1.0;0.0;50518;50493.0;50548.0;0
50604;0.0;1.0;0.0;50601;50576.0;50631.0;0
50687;0.0;1.0;0.0;50684;50659.0;50714.0;0
50769;0.0;1.0;0.0;50766;50741.0;50796.0;0
50808;2.0;62.0;6.0;50808;;;0
50851;0.0;1.0;0.0;50848;50823.0;50879.0;0
50886;2.0;62.0;6.0;50881;;;0
50935;0.0;1.0;0.0;50932;50907.0;50962.0;0
50967;2.0;61.0;6.0;50962;;;0
51018;0.0;1.0;0.0;51015;50990.0;51045.0;0
51100;0.0;1.0;0.0;51097;51072.0;51127.0;0
51182;0.0;1.0;0.0;51179;51154.0;51210.0;0
51266;0.0;1.0;0.0;51263;51238.0;51294.0;0
51350;0.0;1.0;0.0;51347;51322.0;51377.0;0
51432;0.0;1.0;0.0;51428;51404.0;51459.0;0
51514;0.0;1.0;0.0;51511;51486.0;51542.0;0
51553;2.0;61.0;6.0;51553;;;0
51598;0.0;1.0;0.0;51595;51570.0;51625.0;0
51681;0.0;1.0;0.0;51677;51653.0;51708.0;0
51762;0.0;1.0;0.0;51759;51735.0;51789.0;0
51845;0.0;1.0;0.0;51842;51817.0;51873.0;0
51930;0.0;1.0;0.0;51926;51901.0;51957.0;0
52012;0.0;1.0;0.0;52009;51984.0;52039.0;0
52093;0.0;1.0;0.0;52090;52066.0;52120.0;0
52134;2.0;61.0;6.0;52134;;;0
52176;0.0;1.0;0.0;52173;52148.0;52204.0;0
52261;0.0;1.0;0.0;52257;52232.0;52288.0;0
52343;0.0;1.0;0.0;52340;52315.0;52358.0;0
52389;1.0;34.0;97.0;52384;52373.0;52421.0;1
52486;0.0;1.0;0.0;52483;52453.0;52514.0;0
52521;2.0;62.0;6.0;52516;;;0
52570;0.0;1.0;0.0;52567;52542.0;52597.0;0
52652;0.0;1.0;0.0;52649;52624.0;52679.0;0
52688;2.0;62.0;6.0;52683;;;0
52734;0.0;1.0;0.0;52731;52706.0;52762.0;0
52818;0.0;1.0;0.0;52814;52790.0;52845.0;0
52901;0.0;1.0;0.0;52898;52873.0;52928.0;0
52984;0.0;1.0;0.0;52981;52956.0;53011.0;0
53065;0.0;1.0;0.0;53062;53038.0;53092.0;0
53146;0.0;1.0;0.0;53143;53119.0;53173.0;0
53181;2.0;61.0;6.0;53176;;;0
53229;0.0;1.0;0.0;53226;53201.0;53256.0;0
53312;0.0;1.0;0.0;53308;53284.0;53339.0;0
53394;0.0;1.0;0.0;53390;53366.0;53421.0;0
53475;0.0;1.0;0.0;53471;53448.0;53493.0;0
53530;0.0;1.0;0.0;53527;53511.0;53562.0;0
53626;0.0;1.0;0.0;53623;53594.0;53654.0;0
53712;0.0;1.0;0.0;53709;53683.0;53732.0;0
53773;0.0;1.0;0.0;53770;53752.0;53804.0;0
53807;2.0;61.0;6.0;53802;;;0
53868;0.0;1.0;0.0;53864;53836.0;53897.0;0
53957;0.0;1.0;0.0;53953;53927.0;53977.0;0
54019;0.0;1.0;0.0;54016;53998.0;54050.0;0
54056;2.0;61.0;6.0;54056;;;0
54112;0.0;1.0;0.0;54109;54081.0;54141.0;0
54147;2.0;62.0;6.0;54142;;;0
54200;0.0;1.0;0.0;54196;54170.0;54223.0;0
54271;0.0;1.0;0.0;54268;54247.0;54300.0;0
54360;0.0;1.0;0.0;54357;54330.0;54388.0;0
54446;0.0;1.0;0.0;54443;54417.0;54474.0;0
54530;0.0;1.0;0.0;54526;54502.0;54557.0;0
54570;2.0;62.0;6.0;54570;;;0
54613;0.0;1.0;0.0;54610;54585.0;54640.0;0
54696;0.0;1.0;0.0;54693;54668.0;54723.0;0
54730;2.0;62.0;6.0;54725;;;0
54779;0.0;1.0;0.0;54776;54751.0;54806.0;0
54862;0.0;1.0;0.0;54859;54834.0;54890.0;0
54946;0.0;1.0;0.0;54943;54918.0;54974.0;0
55030;0.0;1.0;0.0;55027;55002.0;55057.0;0
55112;0.0;1.0;0.0;55109;55084.0;55139.0;0
55195;0.0;1.0;0.0;55191;55167.0;55222.0;0
55278;0.0;1.0;0.0;55275;55250.0;55306.0;0
55313;2.0;62.0;6.0;55309;;;0
55362;0.0;1.0;0.0;55359;55334.0;55389.0;0
55444;0.0;1.0;0.0;55441;55416.0;55471.0;0
55527;0.0;1.0;0.0;55524;55499.0;55548.0;0
55590;0.0;1.0;0.0;55587;55569.0;55606.0;0
55638;0.0;1.0;0.0;55635;55622.0;55657.0;0
55695;0.0;1.0;0.0;55692;55676.0;55724.0;0
55729;2.0;62.0;6.0;55724;;;0
55782;0.0;1.0;0.0;55779;55753.0;55812.0;0
55874;0.0;1.0;0.0;55870;55843.0;55902.0;0
55959;0.0;1.0;0.0;55955;55930.0;55986.0;0
55993;2.0;62.0;6.0;55989;;;0
56042;0.0;1.0;0.0;56038;56014.0;56069.0;0
56125;0.0;1.0;0.0;56122;56097.0;56152.0;0
56157;2.0;61.0;6.0;56153;;;0
56207;0.0;1.0;0.0;56204;56179.0;56234.0;0
56289;0.0;1.0;0.0;56286;56261.0;56316.0;0
56371;0.0;1.0;0.0;56368;56343.0;56392.0;0
56435;0.0;1.0;0.0;56432;56413.0;56465.0;0
56468;2.0;61.0;6.0;56463;;;0
56527;0.0;1.0;0.0;56523;56496.0;56549.0;0
56595;0.0;1.0;0.0;56591;56572.0;56611.0;0
56644;0.0;1.0;0.0;56641;56627.0;56664.0;0
56704;0.0;1.0;0.0;56701;56684.0;56730.0;0
56738;2.0;61.0;6.0;56733;;;0
56784;0.0;1.0;0.0;56780;56757.0;56814.0;0
56821;2.0;61.0;6.0;56816;;;0
56876;0.0;1.0;0.0;56873;56845.0;56897.0;0
56940;0.0;1.0;0.0;56937;56918.0;56970.0;0
56978;2.0;61.0;6.0;56975;;;0
57031;0.0;1.0;0.0;57028;57000.0;57053.0;0
57097;0.0;1.0;0.0;57094;57075.0;57128.0;0
57190;0.0;1.0;0.0;57187;57159.0;57219.0;0
57279;0.0;1.0;0.0;57276;57249.0;57307.0;0
57365;0.0;1.0;0.0;57361;57336.0;57392.0;0
57448;0.0;1.0;0.0;57445;57420.0;57475.0;0
57530;0.0;1.0;0.0;57527;57502.0;57557.0;0
57613;0.0;1.0;0.0;57610;57585.0;57640.0;0
57696;0.0;1.0;0.0;57693;57668.0;57723.0;0
57778;0.0;1.0;0.0;57775;57750.0;57805.0;0
57860;0.0;1.0;0.0;57857;57832.0;57887.0;0
57896;2.0;61.0;6.0;57891;;;0
57943;0.0;1.0;0.0;57940;57915.0;57970.0;0
58025;0.0;1.0;0.0;58021;57997.0;58048.0;0
58096;0.0;1.0;0.0;58093;58072.0;58124.0;0
58182;0.0;1.0;0.0;58179;58153.0;58210.0;0
58268;0.0;1.0;0.0;58265;58239.0;58295.0;0
58350;0.0;1.0;0.0;58347;58322.0;58371.0;0
58413;0.0;1.0;0.0;58409;58392.0;58443.0;0
58505;0.0;1.0;0.0;58502;58474.0;58535.0;0
58595;0.0;1.0;0.0;58592;58565.0;58622.0;0
58678;0.0;1.0;0.0;58675;58650.0;58705.0;0
58711;2.0;61.0;6.0;58706;;;0
58760;0.0;1.0;0.0;58757;58732.0;58788.0;0
58845;0.0;1.0;0.0;58841;58816.0;58872.0;0
58879;2.0;61.0;6.0;58875;;;0
58927;0.0;1.0;0.0;58924;58899.0;58943.0;0
58977;0.0;1.0;0.0;58974;58960.0;59007.0;0
59068;0.0;1.0;0.0;59065;59037.0;59098.0;0
59105;2.0;61.0;6.0;59100;;;0
59158;0.0;1.0;0.0;59155;59128.0;59186.0;0
59242;0.0;1.0;0.0;59239;59214.0;59269.0;0
59324;0.0;1.0;0.0;59321;59296.0;59352.0;0
59360;2.0;61.0;6.0;59356;;;0
59408;0.0;1.0;0.0;59405;59380.0;59435.0;0
59491;0.0;1.0;0.0;59488;59463.0;59512.0;0
59554;0.0;1.0;0.0;59551;59533.0;59578.0;0
59626;0.0;1.0;0.0;59623;59602.0;59648.0;0
59693;0.0;1.0;0.0;59690;59670.0;59721.0;0
59779;0.0;1.0;0.0;59776;59750.0;59809.0;0
59813;2.0;61.0;6.0;59808;;;0
59869;0.0;1.0;0.0;59866;59839.0;59897.0;0
59953;0.0;1.0;0.0;59950;59925.0;59981.0;0
59987;2.0;61.0;6.0;59982;;;0
60037;0.0;1.0;0.0;60034;60009.0;60064.0;0
60120;0.0;1.0;0.0;60116;60092.0;60147.0;0
60153;2.0;61.0;6.0;60148;;;0
60201;0.0;1.0;0.0;60198;60174.0;60228.0;0
60283;0.0;1.0;0.0;60280;60255.0;60310.0;0
60366;0.0;1.0;0.0;60363;60338.0;60386.0;0
60428;0.0;1.0;0.0;60425;60407.0;60458.0;0
60460;2.0;62.0;6.0;60455;;;0
60519;0.0;1.0;0.0;60516;60488.0;60547.0;0
60604;0.0;1.0;0.0;60601;60575.0;60625.0;0
60668;0.0;1.0;0.0;60665;60646.0;60698.0;0
60759;0.0;1.0;0.0;60756;60728.0;60781.0;0
60827;0.0;1.0;0.0;60824;60804.0;60857.0;0
60868;2.0;62.0;6.0;60868;;;0
60919;0.0;1.0;0.0;60916;60888.0;60947.0;0
60961;2.0;62.0;6.0;60961;;;0
61003;0.0;1.0;0.0;61000;60975.0;61020.0;0
61054;0.0;1.0;0.0;61051;61037.0;61084.0;0
61144;0.0;1.0;0.0;61141;61114.0;61173.0;0
61231;0.0;1.0;0.0;61228;61202.0;61258.0;0
61314;0.0;1.0;0.0;61311;61286.0;61341.0;0
61349;2.0;61.0;6.0;61344;;;0
61396;0.0;1.0;0.0;61393;61368.0;61413.0;0
61448;0.0;1.0;0.0;61445;61430.0;61474.0;0
61481;2.0;61.0;6.0;61476;;;0
61526;0.0;1.0;0.0;61523;61500.0;61556.0;0
61568;2.0;62.0;6.0;61568;;;0
61616;0.0;1.0;0.0;61613;61586.0;61644.0;0
61651;2.0;62.0;6.0;61646;;;0
61700;0.0;1.0;0.0;61697;61672.0;61727.0;0
61783;0.0;1.0;0.0;61780;61755.0;61810.0;0
61866;0.0;1.0;0.0;61863;61838.0;61893.0;0
61901;2.0;61.0;6.0;61896;;;0
61949;0.0;1.0;0.0;61946;61921.0;61976.0;0
62031;0.0;1.0;0.0;62028;62003.0;62058.0;0
62112;0.0;1.0;0.0;62109;62085.0;62139.0;0
62195;0.0;1.0;0.0;62192;62167.0;62222.0;0
62278;0.0;1.0;0.0;62275;62250.0;62305.0;0
62360;0.0;1.0;0.0;62357;62332.0;62387.0;0
62442;0.0;1.0;0.0;62439;62414.0;62469.0;0
62525;0.0;1.0;0.0;62522;62497.0;62552.0;0
62608;0.0;1.0;0.0;62604;62580.0;62635.0;0
62689;0.0;1.0;0.0;62685;62662.0;62716.0;0
62771;0.0;1.0;0.0;62767;62743.0;62788.0;0
62823;0.0;1.0;0.0;62819;62805.0;62853.0;0
62856;2.0;61.0;6.0;62851;;;0
62915;0.0;1.0;0.0;62911;62884.0;62943.0;0
63001;0.0;1.0;0.0;62997;62972.0;63021.0;0
63062;0.0;1.0;0.0;63059;63041.0;63079.0;0
63115;0.0;1.0;0.0;63112;63097.0;63145.0;0
63206;0.0;1.0;0.0;63203;63175.0;63235.0;0
63242;2.0;61.0;6.0;63237;;;0
63294;0.0;1.0;0.0;63291;63264.0;63314.0;0
63355;0.0;1.0;0.0;63352;63334.0;63378.0;0
63425;0.0;1.0;0.0;63422;63401.0;63456.0;0
63520;0.0;1.0;0.0;63517;63488.0;63549.0;0
63607;0.0;1.0;0.0;63603;63578.0;63635.0;0
63641;2.0;61.0;6.0;63636;;;0
63691;0.0;1.0;0.0;63688;63663.0;63719.0;0
63776;0.0;1.0;0.0;63773;63747.0;63804.0;0
63815;2.0;61.0;6.0;63815;;;0
63860;0.0;1.0;0.0;63857;63832.0;63887.0;0
63895;2.0;61.0;6.0;63890;;;0
63942;0.0;1.0;0.0;63939;63914.0;63969.0;0
64024;0.0;1.0;0.0;64021;63996.0;64052.0;0
64059;2.0;61.0;6.0;64054;;;0
64108;0.0;1.0;0.0;64105;64080.0;64135.0;0
64190;0.0;1.0;0.0;64187;64162.0;64217.0;0
64224;2.0;61.0;6.0;64219;;;0
64272;0.0;1.0;0.0;64269;64244.0;64299.0;0
64354;0.0;1.0;0.0;64351;64326.0;64381.0;0
64437;0.0;1.0;0.0;64434;64409.0;64464.0;0
64520;0.0;1.0;0.0;64517;64492.0;64547.0;0
64553;2.0;61.0;6.0;64548;;;0
64601;0.0;1.0;0.0;64598;64574.0;64618.0;0
